timestamp_ms,mode,airspeed,pitch_deg,v_z,alpha_deg,alpha_raw,del_e,del_a,del_f,del_r,n,J,C_mu,CL,lift_force,CD,drag_force,Cm,pitch_moment,throttle
160301,TKOFF,0.03,0.06,-0.01,0.00,-15.62,17.68,40.00,40.00,1.35,1.0,0.833,0.5831,2.6345,0.0,1.6107,0.0,0.1205,0.0,0.000
160401,TKOFF,0.03,0.06,-0.01,0.00,-15.62,17.70,40.00,40.00,1.34,1.0,0.833,0.5831,2.6349,0.0,1.6109,0.0,0.1205,0.0,0.000
160501,TKOFF,0.03,0.06,-0.01,0.00,-15.62,17.74,40.00,40.00,1.36,1.0,0.833,0.5831,2.6355,0.0,1.6112,0.0,0.1205,0.0,0.000
160601,TKOFF,0.03,0.06,-0.01,0.00,-15.62,17.70,40.00,40.00,1.37,1.0,0.833,0.5831,2.6348,0.0,1.6109,0.0,0.1205,0.0,0.000
160701,TKOFF,0.03,0.06,-0.01,0.00,-15.62,17.69,40.00,40.00,1.37,1.0,0.833,0.5831,2.6347,0.0,1.6108,0.0,0.1205,0.0,0.000
160801,TKOFF,0.03,0.06,-0.01,0.00,-15.62,17.73,40.00,40.00,1.37,1.0,0.833,0.5831,2.6354,0.0,1.6112,0.0,0.1205,0.0,0.000
160901,TKOFF,0.03,0.06,-0.01,0.00,-15.61,17.70,40.00,40.00,1.37,1.0,0.833,0.5831,2.6349,0.0,1.6109,0.0,0.1204,0.0,0.000
161001,TKOFF,0.03,0.06,-0.01,0.00,-15.61,17.68,40.00,40.00,1.38,1.0,0.833,0.5831,2.6345,0.0,1.6107,0.0,0.1203,0.0,0.000
161101,TKOFF,0.03,0.06,-0.01,0.00,-15.60,17.72,40.00,40.00,1.38,1.0,0.833,0.5831,2.6353,0.0,1.6111,0.0,0.1201,0.0,0.000
161201,TKOFF,0.03,0.06,-0.01,0.00,-15.59,17.69,40.00,40.00,1.38,1.0,0.833,0.5831,2.6347,0.0,1.6108,0.0,0.1200,0.0,0.000
161301,TKOFF,0.03,0.06,-0.01,0.00,-15.58,17.69,40.00,40.00,1.38,1.0,0.833,0.5831,2.6346,0.0,1.6108,0.0,0.1198,0.0,0.000
161401,TKOFF,0.03,0.06,-0.01,0.00,-15.56,17.70,40.00,40.00,1.38,1.0,0.833,0.5831,2.6349,0.0,1.6109,0.0,0.1196,0.0,0.000
161501,TKOFF,0.03,0.06,-0.01,0.00,-15.55,17.71,40.00,40.00,1.38,1.0,0.833,0.5831,2.6350,0.0,1.6110,0.0,0.0000,0.0,0.000
161601,TKOFF,0.03,0.06,-0.01,0.00,-15.54,17.70,40.00,40.00,1.38,1.0,0.833,0.5831,2.6349,0.0,1.6109,0.0,0.0000,0.0,0.000
161701,TKOFF,0.03,0.06,-0.01,0.00,-15.52,17.68,40.00,40.00,1.38,1.0,0.833,0.5831,2.6345,0.0,1.6107,0.0,0.0000,0.0,0.000
161801,TKOFF,0.03,0.06,-0.01,0.00,-15.51,17.67,40.00,40.00,1.38,1.0,0.833,0.5831,2.6343,0.0,1.6106,0.0,0.0000,0.0,0.000
161901,TKOFF,0.03,0.06,-0.01,0.00,-15.50,17.66,40.00,40.00,1.38,1.0,0.833,0.5831,2.6342,0.0,1.6106,0.0,0.0000,0.0,0.000
162001,TKOFF,0.03,0.06,-0.01,0.00,-15.49,17.72,40.00,40.00,1.38,1.0,0.833,0.5831,2.6351,0.0,1.6110,0.0,0.0000,0.0,0.000
162101,TKOFF,0.03,0.06,-0.01,0.00,-15.48,17.73,40.00,40.00,1.38,1.0,0.833,0.5831,2.6354,0.0,1.6112,0.0,0.0000,0.0,0.000
162201,TKOFF,0.03,0.06,-0.01,0.00,-15.47,17.69,40.00,40.00,1.38,1.0,0.833,0.5831,2.6347,0.0,1.6108,0.0,0.0000,0.0,0.000
162301,TKOFF,0.03,0.06,-0.01,0.00,-15.47,17.67,40.00,40.00,1.38,1.0,0.833,0.5831,2.6344,0.0,1.6107,0.0,0.0000,0.0,0.000
162401,TKOFF,0.03,0.06,-0.01,0.00,-15.46,17.69,40.00,40.00,1.38,1.0,0.833,0.5831,2.6347,0.0,1.6108,0.0,0.0000,0.0,0.000
162501,TKOFF,0.03,0.06,-0.01,0.00,-15.46,17.69,40.00,40.00,1.38,1.0,0.833,0.5831,2.6348,0.0,1.6108,0.0,0.0000,0.0,0.000
162601,TKOFF,0.03,0.06,-0.01,0.00,-15.46,17.70,40.00,40.00,1.38,1.0,0.833,0.5831,2.6349,0.0,1.6109,0.0,0.0000,0.0,0.000
162701,TKOFF,0.03,0.06,-0.01,0.00,-15.46,17.70,40.00,40.00,1.38,1.0,0.833,0.5831,2.6348,0.0,1.6109,0.0,0.0000,0.0,0.000
162801,TKOFF,0.03,0.06,-0.01,0.00,-15.46,17.68,40.00,40.00,1.38,1.0,0.833,0.5831,2.6345,0.0,1.6107,0.0,0.0000,0.0,0.000
162901,TKOFF,0.03,0.06,-0.01,0.00,-15.46,17.67,40.00,40.00,1.38,1.0,0.833,0.5831,2.6343,0.0,1.6106,0.0,0.0000,0.0,0.000
163001,TKOFF,0.03,0.06,-0.01,0.00,-15.46,17.71,40.00,40.00,1.38,1.0,0.833,0.5831,2.6350,0.0,1.6110,0.0,0.0000,0.0,0.000
163101,TKOFF,0.03,0.06,-0.01,0.00,-15.46,17.71,40.00,40.00,1.38,1.0,0.833,0.5831,2.6350,0.0,1.6110,0.0,0.0000,0.0,0.000
163201,TKOFF,0.03,0.06,-0.01,0.00,-15.45,17.70,40.00,40.00,1.38,1.0,0.833,0.5831,2.6349,0.0,1.6109,0.0,0.0000,0.0,0.000
163301,TKOFF,0.03,0.06,-0.01,0.00,-15.44,17.72,40.00,40.00,1.38,1.0,0.833,0.5831,2.6352,0.0,1.6111,0.0,0.0000,0.0,0.000
163401,TKOFF,0.03,0.06,-0.01,0.00,-15.44,17.69,40.00,40.00,1.38,1.0,0.833,0.5831,2.6347,0.0,1.6108,0.0,0.0000,0.0,0.000
163501,TKOFF,0.03,0.06,-0.01,0.00,-15.43,17.67,40.00,40.00,1.38,1.0,0.833,0.5831,2.6344,0.0,1.6107,0.0,0.0000,0.0,0.000
163601,TKOFF,0.03,0.06,-0.01,0.00,-15.43,17.66,40.00,40.00,1.38,1.0,0.833,0.5831,2.6343,0.0,1.6106,0.0,0.0000,0.0,0.000
163701,TKOFF,0.03,0.06,-0.01,0.00,-15.43,17.66,40.00,40.00,1.38,1.0,0.833,0.5831,2.6342,0.0,1.6106,0.0,0.0000,0.0,0.000
163801,TKOFF,0.03,0.06,-0.01,0.00,-15.43,17.66,40.00,40.00,1.38,1.0,0.833,0.5831,2.6342,0.0,1.6105,0.0,0.0000,0.0,0.000
163901,TKOFF,0.03,0.06,-0.01,0.00,-15.42,17.66,40.00,40.00,1.38,1.0,0.833,0.5831,2.6342,0.0,1.6105,0.0,0.0000,0.0,0.000
164001,TKOFF,0.03,0.06,-0.01,0.00,-15.42,17.66,40.00,40.00,1.38,1.0,0.833,0.5831,2.6342,0.0,1.6105,0.0,0.0000,0.0,0.000
164101,TKOFF,0.03,0.06,-0.01,0.00,-15.41,17.66,40.00,40.00,1.38,1.0,0.833,0.5831,2.6342,0.0,1.6105,0.0,0.0000,0.0,0.000
164201,TKOFF,0.03,0.06,-0.01,0.00,-15.41,17.67,40.00,40.00,1.38,1.0,0.833,0.5831,2.6344,0.0,1.6106,0.0,0.0000,0.0,0.000
164301,TKOFF,0.03,0.06,-0.01,0.00,-15.40,17.69,40.00,40.00,1.38,1.0,0.833,0.5831,2.6348,0.0,1.6109,0.0,0.0000,0.0,0.000
164401,TKOFF,0.03,0.06,-0.01,0.00,-15.40,17.67,40.00,40.00,1.38,1.0,0.833,0.5831,2.6345,0.0,1.6107,0.0,0.0000,0.0,0.000
164501,TKOFF,0.03,0.06,-0.01,0.00,-15.39,17.67,40.00,40.00,1.38,1.0,0.833,0.5831,2.6343,0.0,1.6106,0.0,0.0000,0.0,0.000
164601,TKOFF,0.03,0.06,-0.01,0.00,-15.39,17.68,40.00,40.00,1.38,1.0,0.833,0.5831,2.6346,0.0,1.6108,0.0,0.0000,0.0,0.000
164701,TKOFF,0.03,0.06,-0.01,0.00,-15.39,17.67,40.00,40.00,1.38,1.0,0.833,0.5831,2.6344,0.0,1.6106,0.0,0.0000,0.0,0.000
164801,TKOFF,0.03,0.06,-0.01,0.00,-15.39,17.70,40.00,40.00,1.38,1.0,0.833,0.5831,2.6349,0.0,1.6109,0.0,0.0000,0.0,0.000
164901,TKOFF,0.03,0.06,-0.01,0.00,-15.39,17.68,40.00,40.00,1.38,1.0,0.833,0.5831,2.6345,0.0,1.6107,0.0,0.0000,0.0,0.000
165001,TKOFF,0.03,0.06,-0.01,0.00,-15.40,17.67,40.00,40.00,1.38,1.0,0.833,0.5831,2.6343,0.0,1.6106,0.0,0.0000,0.0,0.000
165101,TKOFF,0.03,0.06,-0.01,0.00,-15.40,17.66,40.00,40.00,1.38,1.0,0.833,0.5831,2.6342,0.0,1.6106,0.0,0.0000,0.0,0.000
165201,TKOFF,0.03,0.05,-0.01,0.00,-15.41,17.66,40.00,40.00,1.38,1.0,0.833,0.5831,2.6342,0.0,1.6105,0.0,0.0000,0.0,0.000
165301,TKOFF,0.03,0.06,-0.01,0.00,-15.42,17.66,40.00,40.00,1.38,1.0,0.833,0.5831,2.6342,0.0,1.6105,0.0,0.0000,0.0,0.000
165401,TKOFF,0.03,0.06,-0.01,0.00,-15.43,17.66,40.00,40.00,1.38,1.0,0.833,0.5831,2.6342,0.0,1.6105,0.0,0.0000,0.0,0.000
165501,TKOFF,0.03,0.06,-0.01,0.00,-15.43,17.66,40.00,40.00,1.38,1.0,0.833,0.5831,2.6342,0.0,1.6105,0.0,0.0000,0.0,0.000
165601,TKOFF,0.03,0.06,-0.01,0.00,-15.44,17.66,40.00,40.00,1.38,1.0,0.833,0.5831,2.6341,0.0,1.6105,0.0,0.0000,0.0,0.000
165701,TKOFF,0.03,0.06,-0.01,0.00,-15.45,17.67,40.00,40.00,1.38,1.0,0.833,0.5831,2.6344,0.0,1.6106,0.0,0.0000,0.0,0.000
165801,TKOFF,0.03,0.06,-0.01,0.00,-15.45,17.71,40.00,40.00,1.38,1.0,0.833,0.5831,2.6350,0.0,1.6110,0.0,0.0000,0.0,0.000
165901,TKOFF,0.03,0.06,-0.01,0.00,-15.45,17.68,40.00,40.00,1.38,1.0,0.833,0.5831,2.6346,0.0,1.6107,0.0,0.0000,0.0,0.000
166001,TKOFF,0.03,0.06,-0.01,0.00,-15.45,17.67,40.00,40.00,1.38,1.0,0.833,0.5831,2.6343,0.0,1.6106,0.0,0.0000,0.0,0.000
166101,TKOFF,0.03,0.06,-0.01,0.00,-15.45,17.66,40.00,40.00,1.38,1.0,0.833,0.5831,2.6342,0.0,1.6106,0.0,0.0000,0.0,0.000
166201,TKOFF,0.03,0.06,-0.01,0.00,-15.46,17.66,40.00,40.00,1.38,1.0,0.833,0.5831,2.6342,0.0,1.6106,0.0,0.0000,0.0,0.000
166301,TKOFF,0.03,0.06,-0.01,0.00,-15.46,17.66,40.00,40.00,1.38,1.0,0.833,0.5831,2.6342,0.0,1.6105,0.0,0.0000,0.0,0.000
166401,TKOFF,0.03,0.06,-0.01,0.00,-15.47,17.66,40.00,40.00,1.38,1.0,0.833,0.5831,2.6342,0.0,1.6105,0.0,0.0000,0.0,0.000
166501,TKOFF,0.03,0.06,-0.01,0.00,-15.47,17.66,40.00,40.00,1.35,1.0,0.833,0.5831,2.6342,0.0,1.6105,0.0,0.0000,0.0,0.000
166601,TKOFF,0.03,0.05,-0.01,0.00,-15.48,17.66,40.00,40.00,1.34,1.0,0.833,0.5831,2.6341,0.0,1.6105,0.0,0.0000,0.0,0.000
166701,TKOFF,0.03,0.05,-0.01,0.00,-15.49,17.70,40.00,40.00,1.36,1.0,0.833,0.5831,2.6349,0.0,1.6109,0.0,0.0000,0.0,0.000
166801,TKOFF,0.03,0.05,-0.01,0.00,-15.50,17.69,40.00,40.00,1.37,1.0,0.833,0.5831,2.6347,0.0,1.6108,0.0,0.0000,0.0,0.000
166901,TKOFF,0.03,0.05,-0.01,0.00,-15.51,17.67,40.00,40.00,1.37,1.0,0.833,0.5831,2.6344,0.0,1.6107,0.0,0.0000,0.0,0.000
167001,TKOFF,0.03,0.05,-0.01,0.00,-15.52,17.69,40.00,40.00,1.37,1.0,0.833,0.5831,2.6347,0.0,1.6108,0.0,0.0000,0.0,0.000
167101,TKOFF,0.03,0.05,-0.01,0.00,-15.52,17.73,40.00,40.00,1.37,1.0,0.833,0.5831,2.6354,0.0,1.6112,0.0,0.0000,0.0,0.000
167201,TKOFF,0.03,0.05,-0.01,0.00,-15.53,17.75,40.00,40.00,1.38,1.0,0.833,0.5831,2.6357,0.0,1.6113,0.0,0.0000,0.0,0.000
167301,TKOFF,0.03,0.05,-0.01,0.00,-15.54,17.71,40.00,40.00,1.38,1.0,0.833,0.5831,2.6351,0.0,1.6110,0.0,0.0000,0.0,0.000
167401,TKOFF,0.03,0.05,-0.01,0.00,-15.55,17.68,40.00,40.00,1.38,1.0,0.833,0.5831,2.6346,0.0,1.6108,0.0,0.1195,0.0,0.000
167501,TKOFF,0.03,0.05,-0.01,0.00,-15.57,17.73,40.00,40.00,1.38,1.0,0.833,0.5831,2.6353,0.0,1.6111,0.0,0.1196,0.0,0.000
167601,TKOFF,0.03,0.05,-0.01,0.00,-15.58,17.73,40.00,40.00,1.38,1.0,0.833,0.5831,2.6354,0.0,1.6112,0.0,0.1198,0.0,0.000
167701,TKOFF,0.03,0.05,-0.01,0.00,-15.59,17.70,40.00,40.00,1.38,1.0,0.833,0.5831,2.6349,0.0,1.6109,0.0,0.1200,0.0,0.000
167801,TKOFF,0.03,0.05,-0.01,0.00,-15.61,17.68,40.00,40.00,1.38,1.0,0.833,0.5831,2.6345,0.0,1.6107,0.0,0.1203,0.0,0.000
167901,TKOFF,0.03,0.05,-0.01,0.00,-15.62,17.67,40.00,40.00,1.38,1.0,0.833,0.5831,2.6343,0.0,1.6106,0.0,0.1205,0.0,0.000
168001,TKOFF,0.03,0.05,-0.01,0.00,-15.63,17.66,40.00,40.00,1.38,1.0,0.833,0.5831,2.6342,0.0,1.6106,0.0,0.1207,0.0,0.000
168101,TKOFF,0.03,0.05,-0.01,0.00,-15.65,17.66,40.00,40.00,1.38,1.0,0.833,0.5831,2.6342,0.0,1.6105,0.0,0.1209,0.0,0.000
168201,TKOFF,0.03,0.05,-0.01,0.00,-15.66,17.66,40.00,40.00,1.38,1.0,0.833,0.5831,2.6342,0.0,1.6105,0.0,0.1211,0.0,0.000
168301,TKOFF,0.03,0.05,-0.01,0.00,-15.67,17.66,40.00,40.00,1.38,1.0,0.833,0.5831,2.6342,0.0,1.6105,0.0,0.1212,0.0,0.000
168401,TKOFF,0.03,0.05,-0.01,0.00,-15.68,17.67,40.00,40.00,1.38,1.0,0.833,0.5831,2.6344,0.0,1.6106,0.0,0.1214,0.0,0.000
168501,TKOFF,0.03,0.05,-0.01,0.00,-15.70,17.69,40.00,40.00,1.38,1.0,0.833,0.5831,2.6348,0.0,1.6109,0.0,0.1216,0.0,0.000
168601,TKOFF,0.03,0.05,-0.01,0.00,-15.71,17.67,40.00,40.00,1.38,1.0,0.833,0.5831,2.6345,0.0,1.6107,0.0,0.1218,0.0,0.000
168701,TKOFF,0.03,0.05,-0.01,0.00,-15.72,17.67,40.00,40.00,1.38,1.0,0.833,0.5831,2.6343,0.0,1.6106,0.0,0.1220,0.0,0.000
168801,TKOFF,0.03,0.05,-0.01,0.00,-15.74,17.66,40.00,40.00,1.38,1.0,0.833,0.5831,2.6342,0.0,1.6106,0.0,0.1222,0.0,0.000
168901,TKOFF,0.03,0.05,-0.01,0.00,-15.75,17.66,40.00,40.00,1.33,1.0,0.833,0.5831,2.6342,0.0,1.6105,0.0,0.1224,0.0,0.000
169001,TKOFF,0.03,0.05,-0.01,0.00,-15.77,17.66,40.00,40.00,1.35,1.0,0.833,0.5831,2.6342,0.0,1.6105,0.0,0.1226,0.0,0.000
169101,TKOFF,0.03,0.05,-0.01,0.00,-15.78,17.66,40.00,40.00,1.36,1.0,0.833,0.5831,2.6342,0.0,1.6105,0.0,0.1229,0.0,0.000
169201,TKOFF,0.03,0.05,-0.01,0.00,-15.80,17.66,40.00,40.00,1.37,1.0,0.833,0.5831,2.6342,0.0,1.6105,0.0,0.1231,0.0,0.000
169301,TKOFF,0.03,0.05,-0.01,0.00,-15.81,17.66,40.00,40.00,1.37,1.0,0.833,0.5831,2.6341,0.0,1.6105,0.0,0.1233,0.0,0.000
169401,TKOFF,0.03,0.05,-0.01,0.00,-15.82,17.66,40.00,40.00,1.37,1.0,0.833,0.5831,2.6341,0.0,1.6105,0.0,0.1235,0.0,0.000
169501,TKOFF,0.03,0.05,-0.01,0.00,-15.83,17.66,40.00,40.00,1.38,1.0,0.833,0.5831,2.6341,0.0,1.6105,0.0,0.1236,0.0,0.000
169601,TKOFF,0.03,0.05,-0.01,0.00,-15.84,17.66,40.00,40.00,1.38,1.0,0.833,0.5831,2.6341,0.0,1.6105,0.0,0.1238,0.0,0.000
169701,TKOFF,0.03,0.05,-0.01,0.00,-15.85,17.66,40.00,40.00,1.38,1.0,0.833,0.5831,2.6341,0.0,1.6105,0.0,0.1239,0.0,0.000
169801,TKOFF,0.03,0.05,-0.01,0.00,-15.86,17.66,40.00,40.00,1.38,1.0,0.833,0.5831,2.6341,0.0,1.6105,0.0,0.1241,0.0,0.000
169901,TKOFF,0.03,0.05,-0.01,0.00,-15.87,17.66,40.00,40.00,1.38,1.0,0.833,0.5831,2.6341,0.0,1.6105,0.0,0.1242,0.0,0.000
170001,TKOFF,0.03,0.05,-0.01,0.00,-15.88,17.66,40.00,40.00,1.38,1.0,0.833,0.5831,2.6341,0.0,1.6105,0.0,0.1244,0.0,0.000
170101,TKOFF,0.03,0.05,-0.01,0.00,-15.89,17.66,40.00,40.00,1.38,1.0,0.833,0.5831,2.6341,0.0,1.6105,0.0,0.1246,0.0,0.000
170201,TKOFF,0.03,0.05,-0.01,0.00,-15.90,17.66,40.00,40.00,1.38,1.0,0.833,0.5831,2.6341,0.0,1.6105,0.0,0.1248,0.0,0.000
170301,TKOFF,0.03,0.05,-0.01,0.00,-15.92,17.66,40.00,40.00,1.38,1.0,0.833,0.5831,2.6341,0.0,1.6105,0.0,0.1249,0.0,0.000
170401,TKOFF,0.03,0.05,-0.01,0.00,-15.93,17.71,40.00,40.00,1.38,1.0,0.833,0.5831,2.6349,0.0,1.6109,0.0,0.1251,0.0,0.000
170501,TKOFF,0.03,0.05,-0.01,0.00,-15.94,17.69,40.00,40.00,1.38,1.0,0.833,0.5831,2.6347,0.0,1.6108,0.0,0.1252,0.0,0.000
170601,TKOFF,0.03,0.05,-0.01,0.00,-15.95,17.70,40.00,40.00,1.38,1.0,0.833,0.5831,2.6349,0.0,1.6109,0.0,0.1254,0.0,0.000
170701,TKOFF,0.03,0.05,-0.01,0.00,-15.95,17.68,40.00,40.00,1.38,1.0,0.833,0.5831,2.6345,0.0,1.6107,0.0,0.1255,0.0,0.000
170801,TKOFF,0.03,0.05,-0.01,0.00,-15.96,17.72,40.00,40.00,1.38,1.0,0.833,0.5831,2.6353,0.0,1.6111,0.0,0.1257,0.0,0.000
170901,TKOFF,0.03,0.05,-0.01,0.00,-15.97,17.69,40.00,40.00,1.38,1.0,0.833,0.5831,2.6347,0.0,1.6108,0.0,0.1258,0.0,0.000
171001,TKOFF,0.03,0.05,-0.01,0.00,-15.98,17.67,40.00,40.00,1.38,1.0,0.833,0.5831,2.6344,0.0,1.6107,0.0,0.1259,0.0,0.000
171101,TKOFF,0.03,0.05,-0.01,0.00,-15.99,17.66,40.00,40.00,1.38,1.0,0.833,0.5831,2.6343,0.0,1.6106,0.0,0.1261,0.0,0.000
171201,TKOFF,0.03,0.05,-0.01,0.00,-16.00,17.69,40.00,40.00,1.38,1.0,0.833,0.5831,2.6346,0.0,1.6108,0.0,0.1262,0.0,0.000
171301,TKOFF,0.03,0.05,-0.01,0.00,-16.01,17.67,40.00,40.00,1.38,1.0,0.833,0.5831,2.6344,0.0,1.6106,0.0,0.1263,0.0,0.000
171401,TKOFF,0.03,0.05,-0.01,0.00,-16.01,17.66,40.00,40.00,1.38,1.0,0.833,0.5831,2.6343,0.0,1.6106,0.0,0.1264,0.0,0.000
171501,TKOFF,0.03,0.05,-0.01,0.00,-16.01,17.67,40.00,40.00,1.38,1.0,0.833,0.5831,2.6344,0.0,1.6107,0.0,0.1264,0.0,0.000
171601,TKOFF,0.03,0.05,-0.01,0.00,-16.02,17.72,40.00,40.00,1.38,1.0,0.833,0.5831,2.6352,0.0,1.6111,0.0,0.1265,0.0,0.000
171701,TKOFF,0.03,0.05,-0.01,0.00,-16.02,17.71,40.00,40.00,1.38,1.0,0.833,0.5831,2.6351,0.0,1.6110,0.0,0.1265,0.0,0.000
171801,TKOFF,0.03,0.05,-0.01,0.00,-16.02,17.69,40.00,40.00,1.38,1.0,0.833,0.5831,2.6348,0.0,1.6108,0.0,0.1266,0.0,0.000
171901,TKOFF,0.03,0.05,-0.01,0.00,-16.02,17.67,40.00,40.00,1.38,1.0,0.833,0.5831,2.6344,0.0,1.6107,0.0,0.1266,0.0,0.000
172001,TKOFF,0.03,0.05,-0.01,0.00,-16.02,17.67,40.00,40.00,1.38,1.0,0.833,0.5831,2.6343,0.0,1.6106,0.0,0.1266,0.0,0.000
172101,TKOFF,0.03,0.05,-0.01,0.00,-16.02,17.66,40.00,40.00,1.38,1.0,0.833,0.5831,2.6342,0.0,1.6106,0.0,0.1266,0.0,0.000
172201,TKOFF,0.03,0.05,-0.01,0.00,-16.02,17.66,40.00,40.00,1.38,1.0,0.833,0.5831,2.6342,0.0,1.6105,0.0,0.1265,0.0,0.000
172301,TKOFF,0.03,0.05,-0.01,0.00,-16.02,17.66,40.00,40.00,1.38,1.0,0.833,0.5831,2.6342,0.0,1.6105,0.0,0.1265,0.0,0.000
172401,TKOFF,0.03,0.05,-0.01,0.00,-16.02,17.71,40.00,40.00,1.38,1.0,0.833,0.5831,2.6351,0.0,1.6110,0.0,0.1265,0.0,0.000
172501,TKOFF,0.03,0.05,-0.01,0.00,-16.02,17.69,40.00,40.00,1.38,1.0,0.833,0.5831,2.6346,0.0,1.6108,0.0,0.1265,0.0,0.000
172601,TKOFF,0.03,0.05,-0.01,0.00,-16.02,17.67,40.00,40.00,1.38,1.0,0.833,0.5831,2.6344,0.0,1.6106,0.0,0.1265,0.0,0.000
172701,TKOFF,0.03,0.05,-0.01,0.00,-16.02,17.66,40.00,40.00,1.38,1.0,0.833,0.5831,2.6343,0.0,1.6106,0.0,0.1266,0.0,0.000
172801,TKOFF,0.03,0.05,-0.01,0.00,-16.03,17.66,40.00,40.00,1.38,1.0,0.833,0.5831,2.6342,0.0,1.6106,0.0,0.1267,0.0,0.000
172901,TKOFF,0.03,0.05,-0.01,0.00,-16.04,17.66,40.00,40.00,1.38,1.0,0.833,0.5831,2.6342,0.0,1.6105,0.0,0.1268,0.0,0.000
173001,TKOFF,0.03,0.05,-0.01,0.00,-16.04,17.66,40.00,40.00,1.38,1.0,0.833,0.5831,2.6342,0.0,1.6105,0.0,0.1269,0.0,0.000
173101,TKOFF,0.03,0.05,-0.01,0.00,-16.05,17.68,40.00,40.00,1.38,1.0,0.833,0.5831,2.6346,0.0,1.6108,0.0,0.1270,0.0,0.000
173201,TKOFF,0.03,0.05,-0.01,0.00,-16.06,17.73,40.00,40.00,1.38,1.0,0.833,0.5831,2.6353,0.0,1.6111,0.0,0.1271,0.0,0.000
173301,TKOFF,0.03,0.05,-0.01,0.00,-16.07,17.70,40.00,40.00,1.38,1.0,0.833,0.5831,2.6349,0.0,1.6109,0.0,0.1272,0.0,0.000
173401,TKOFF,0.03,0.05,-0.01,0.00,-16.07,17.68,40.00,40.00,1.38,1.0,0.833,0.5831,2.6345,0.0,1.6107,0.0,0.1274,0.0,0.000
173501,TKOFF,0.03,0.05,-0.01,0.00,-16.08,17.67,40.00,40.00,1.38,1.0,0.833,0.5831,2.6343,0.0,1.6106,0.0,0.1274,0.0,0.000
173601,TKOFF,0.03,0.05,-0.01,0.00,-16.08,17.66,40.00,40.00,1.38,1.0,0.833,0.5831,2.6342,0.0,1.6106,0.0,0.1274,0.0,0.000
173701,TKOFF,0.03,0.05,-0.01,0.00,-16.08,17.66,40.00,40.00,1.38,1.0,0.833,0.5831,2.6342,0.0,1.6105,0.0,0.1274,0.0,0.000
173801,TKOFF,0.03,0.05,-0.01,0.00,-16.07,17.66,40.00,40.00,1.38,1.0,0.833,0.5831,2.6342,0.0,1.6105,0.0,0.1274,0.0,0.000
173901,TKOFF,0.03,0.05,-0.01,0.00,-16.07,17.66,40.00,40.00,1.38,1.0,0.833,0.5831,2.6342,0.0,1.6105,0.0,0.1272,0.0,0.000
174001,TKOFF,0.03,0.05,-0.01,0.00,-16.06,17.66,40.00,40.00,1.38,1.0,0.833,0.5831,2.6342,0.0,1.6105,0.0,0.1271,0.0,0.000
174101,TKOFF,0.03,0.05,-0.01,0.00,-16.05,17.66,40.00,40.00,1.38,1.0,0.833,0.5831,2.6341,0.0,1.6105,0.0,0.1270,0.0,0.000
174201,TKOFF,0.03,0.05,-0.01,0.00,-16.05,17.68,40.00,40.00,1.35,1.0,0.833,0.5831,2.6346,0.0,1.6107,0.0,0.1270,0.0,0.000
174301,TKOFF,0.03,0.05,-0.01,0.00,-16.04,17.67,40.00,40.00,1.36,1.0,0.833,0.5831,2.6343,0.0,1.6106,0.0,0.1269,0.0,0.000
174401,TKOFF,0.03,0.05,-0.01,0.00,-16.04,17.66,40.00,40.00,1.37,1.0,0.833,0.5831,2.6342,0.0,1.6106,0.0,0.1268,0.0,0.000
174501,TKOFF,0.03,0.05,-0.01,0.00,-16.04,17.66,40.00,40.00,1.37,1.0,0.833,0.5831,2.6342,0.0,1.6106,0.0,0.1268,0.0,0.000
174601,TKOFF,0.03,0.05,-0.01,0.00,-16.03,17.66,40.00,40.00,1.37,1.0,0.833,0.5831,2.6342,0.0,1.6105,0.0,0.1268,0.0,0.000
174701,TKOFF,0.03,0.05,-0.01,0.00,-16.03,17.71,40.00,40.00,1.38,1.0,0.833,0.5831,2.6350,0.0,1.6110,0.0,0.1267,0.0,0.000
174801,TKOFF,0.03,0.05,-0.01,0.00,-16.03,17.71,40.00,40.00,1.38,1.0,0.833,0.5831,2.6351,0.0,1.6110,0.0,0.1267,0.0,0.000
174901,TKOFF,0.03,0.05,-0.01,0.00,-16.03,17.68,40.00,40.00,1.38,1.0,0.833,0.5831,2.6346,0.0,1.6108,0.0,0.1267,0.0,0.000
175001,TKOFF,0.03,0.05,-0.01,0.00,-16.03,17.71,40.00,40.00,1.38,1.0,0.833,0.5831,2.6350,0.0,1.6110,0.0,0.1266,0.0,0.000
175101,TKOFF,0.03,0.05,-0.01,0.00,-16.02,17.69,40.00,40.00,1.38,1.0,0.833,0.5831,2.6347,0.0,1.6108,0.0,0.1266,0.0,0.000
175201,TKOFF,0.03,0.05,-0.01,0.00,-16.02,17.67,40.00,40.00,1.38,1.0,0.833,0.5831,2.6344,0.0,1.6107,0.0,0.1265,0.0,0.000
175301,TKOFF,0.03,0.06,-0.01,0.00,-16.01,17.66,40.00,40.00,1.38,1.0,0.833,0.5831,2.6343,0.0,1.6106,0.0,0.1264,0.0,0.000
175401,TKOFF,0.03,0.06,-0.01,0.00,-16.00,17.66,40.00,40.00,1.38,1.0,0.833,0.5831,2.6342,0.0,1.6106,0.0,0.1262,0.0,0.000
